SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773613954,21562084249,21562669983,585.7,OK,0,0,518
1773613955,21562670067,21562819115,149.0,OK,0,0,518
1773613956,21562819182,21562983591,164.4,OK,0,0,518
1773613957,21562983669,21563132968,149.3,OK,0,0,518
1773613958,21563133380,21563282658,149.3,OK,0,0,518
1773613959,21563282723,21563568621,285.9,OK,0,0,518
1773613960,21563568686,21563973445,404.8,OK,0,0,518
1773613961,21563973644,21564181054,207.4,OK,0,0,518
1773613962,21564181141,21564330314,149.2,OK,0,0,518
1773613963,21564330396,21564908359,578.0,OK,0,0,518
1773613964,21564908427,21565057621,149.2,OK,0,0,518
1773613965,21565057707,21565222448,164.7,OK,0,0,518
1773613966,21565222515,21565371499,149.0,OK,0,0,518
1773613967,21565371560,21565520708,149.1,OK,0,0,518
1773613968,21565520768,21565806083,285.3,OK,0,0,518
1773613969,21565806154,21566194989,388.8,OK,0,0,518
1773613970,21566195101,21566402666,207.6,OK,0,0,518
1773613971,21566402751,21566551746,149.0,OK,0,0,518
1773613972,21566551841,21567152244,600.4,OK,0,0,518
1773613973,21567152426,21567301445,149.0,OK,0,0,518
1773613974,21567301521,21567466411,164.9,OK,0,0,518
1773613975,21567466484,21567615668,149.2,OK,0,0,518
1773613976,21567615760,21567970572,354.8,OK,0,0,518
1773613977,21567970633,21568173862,203.2,OK,0,0,518
1773613978,21568173919,21568323039,149.1,OK,0,0,518
1773613979,21568323102,21568773087,450.0,OK,0,0,518
1773613980,21568773164,21568922229,149.1,OK,0,0,518
1773613981,21568922307,21569087213,164.9,OK,0,0,518
1773613982,21569087291,21569236405,149.1,OK,0,0,518
1773613983,21569236481,21569580340,343.9,OK,0,0,518
1773613984,21569580415,21569783634,203.2,OK,0,0,518
1773613985,21569783712,21569932850,149.1,OK,0,0,518
1773613986,21569932933,21570379918,447.0,OK,0,0,518
1773613987,21570379997,21570529360,149.4,OK,0,0,518
1773613988,21570529453,21570696516,167.1,OK,0,0,518
1773613989,21570696595,21570845727,149.1,OK,0,0,518
1773613990,21570845806,21571182459,336.7,OK,0,0,518
1773613991,21571182538,21571385305,202.8,OK,0,0,518
1773613992,21571385385,21571534394,149.0,OK,0,0,518
1773613993,21571534472,21572114203,579.7,OK,0,0,518
1773613994,21572114263,21572263263,149.0,OK,0,0,518
1773613995,21572263324,21572428251,164.9,OK,0,0,518
1773613996,21572428311,21572577250,148.9,OK,0,0,518
1773613997,21572577308,21572726411,149.1,OK,0,0,518
1773613998,21572726474,21573012180,285.7,OK,0,0,518
1773613999,21573012242,21573406286,394.0,OK,0,0,518
1773614000,21573406348,21573614850,208.5,OK,0,0,518
1773614001,21573614911,21573764042,149.1,OK,0,0,518
1773614002,21573764103,21574343999,579.9,OK,0,0,518
1773614003,21574344100,21574493229,149.1,OK,0,0,518
1773614004,21574493284,21574658094,164.8,OK,0,0,518
1773614005,21574658153,21574807322,149.2,OK,0,0,518
1773614006,21574807404,21574956624,149.2,OK,0,0,518
1773614007,21574956693,21575242372,285.7,OK,0,0,518
1773614008,21575242428,21575635607,393.2,OK,0,0,518
1773614009,21575635665,21575844231,208.6,OK,0,0,518
1773614010,21575844287,21575993227,148.9,OK,0,0,518
1773614011,21575993289,21576580276,587.0,OK,0,0,518
1773614012,21576580334,21576729365,149.0,OK,0,0,518
1773614013,21576729425,21576893554,164.1,OK,0,0,518
1773614014,21576893614,21577042910,149.3,OK,0,0,518
1773614015,21577042994,21577192086,149.1,OK,0,0,518
1773614016,21577192142,21577477222,285.1,OK,0,0,518
1773614017,21577477277,21577883214,405.9,OK,0,0,518
1773614018,21577883270,21578091182,207.9,OK,0,0,518
1773614019,21578091258,21578240243,149.0,OK,0,0,518
1773614020,21578240329,21578696051,455.7,OK,0,0,518
1773614021,21578696134,21578845167,149.0,OK,0,0,518
1773614022,21578845244,21579010676,165.4,OK,0,0,518
1773614023,21579010737,21579159820,149.1,OK,0,0,518
1773614024,21579159889,21579494308,334.4,OK,0,0,518
1773614025,21579494366,21579698216,203.8,OK,0,0,518
1773614026,21579698284,21579847216,148.9,OK,0,0,518
1773614027,21579847273,21580434187,586.9,OK,0,0,518
1773614028,21580434250,0,0.0,TIMEOUT,0,-1,-1
1773614030,21581703980,0,0.0,NOT_LEADER,3,0,518
1773614032,21582181863,0,0.0,NOT_LEADER,1,0,518
1773614034,21582483537,0,0.0,NOT_LEADER,1,0,518
1773614037,21583049088,0,0.0,NOT_LEADER,3,0,518
1773614039,21583519241,0,0.0,NOT_LEADER,4,0,518
1773614041,21584043945,0,0.0,NOT_LEADER,3,0,518
1773614043,21584515893,0,0.0,NOT_LEADER,4,0,518
1773614045,21585038332,0,0.0,NOT_LEADER,4,0,518
1773614046,21585309542,0,0.0,NOT_LEADER,0,-1,519
1773614047,21586126603,0,0.0,NOT_LEADER,1,0,519
1773614048,21586168638,21586638474,469.8,OK,0,0,519
1773614049,21586638563,21586928083,289.5,OK,0,0,519
1773614050,21586928202,21587217587,289.4,OK,0,0,519
1773614051,21587217669,21587507646,290.0,OK,0,0,519
1773614052,21587507722,21587909968,402.2,OK,0,0,519
1773614053,21587910034,21588199011,289.0,OK,0,0,519
1773614054,21588199097,21588488563,289.5,OK,0,0,519
1773614055,21588488648,21589285379,796.7,OK,0,0,519
1773614056,21589285484,21589734397,448.9,OK,0,0,519
1773614057,21589734479,21590024674,290.2,OK,0,0,519
1773614058,21590024766,21590413237,388.5,OK,0,0,519
1773614059,21590413322,21590703016,289.7,OK,0,0,519
1773614060,21590703083,21590994691,291.6,OK,0,0,519
1773614061,21590994751,21591283939,289.2,OK,0,0,519
1773614062,21591284060,21591575290,291.2,OK,0,0,519
1773614063,21591575386,21591914339,339.0,OK,0,0,519
1773614064,21591914429,21592221206,306.8,OK,0,0,519
1773614065,21592221290,21592510932,289.6,OK,0,0,519
1773614066,21592511043,21592916766,405.7,OK,0,0,519
1773614067,21592916888,21593206312,289.4,OK,0,0,519
1773614068,21593206373,21593495988,289.6,OK,0,0,519
1773614069,21593496088,21594292056,796.0,OK,0,0,519
1773614070,21594292115,21594581032,288.9,OK,0,0,519
1773614071,21594581124,21594918748,337.6,OK,0,0,519
1773614072,21594918837,21595240659,321.8,OK,0,0,519
1773614073,21595240749,21595530829,290.1,OK,0,0,519
1773614074,21595530998,21596155690,624.7,OK,0,0,519
1773614075,21596155846,21596445526,289.7,OK,0,0,519
1773614076,21596445613,21596735309,289.7,OK,0,0,519
1773614077,21596735396,21597111701,376.3,OK,0,0,519
1773614078,21597111791,21597422035,310.2,OK,0,0,519
1773614079,21597422107,21598070268,648.2,OK,0,0,519
1773614080,21598070336,21598360811,290.5,OK,0,0,519
1773614081,21598360896,21598720828,359.9,OK,0,0,519
1773614082,21598721000,21599009447,288.4,OK,0,0,519
1773614083,21599009530,21599299779,290.2,OK,0,0,519
1773614084,21599299871,21599589261,289.4,OK,0,0,519
1773614085,21599589347,21599879431,290.1,OK,0,0,519
1773614086,21599879521,21600223497,344.0,OK,0,0,519
1773614087,21600223593,21600513279,289.7,OK,0,0,519
1773614088,21600513375,21600804420,291.0,OK,0,0,519
1773614089,21600804502,0,0.0,TIMEOUT,0,-1,-1
1773614090,21601815944,21601873673,57.7,OK,2,0,519
1773614091,21601873773,0,0.0,NOT_LEADER,2,0,519
1773614092,21601963067,0,0.0,NOT_LEADER,0,0,519
1773614093,21602097996,21602253081,155.1,OK,0,0,519
1773614094,21602253168,21602411988,158.8,OK,0,0,519
1773614095,21602412104,21602596543,184.4,OK,0,0,519
1773614096,21602596611,21602905318,308.7,OK,0,0,519
1773614097,21602905390,21603063916,158.5,OK,0,0,519
1773614098,21603063975,21603470523,406.5,OK,0,0,519
1773614099,21603470593,21603628870,158.3,OK,0,0,519
1773614100,21603628932,21603882701,253.8,OK,0,0,519
1773614101,21603882850,21604041277,158.4,OK,0,0,519
1773614102,21604041346,21604240374,199.0,OK,0,0,519
1773614103,21604240439,21604479674,239.2,OK,0,0,519
1773614104,21604479832,21604885885,406.1,OK,0,0,519
1773614105,21604885960,21605044373,158.4,OK,0,0,519
1773614106,21605044446,21605213302,168.9,OK,0,0,519
1773614107,21605213369,21605371680,158.3,OK,0,0,519
1773614108,21605371748,21605584122,212.4,OK,0,0,519
1773614109,21605584280,21605742683,158.4,OK,0,0,519
1773614110,21605742766,21605993910,251.1,OK,0,0,519
1773614111,21605994087,21606293878,299.8,OK,0,0,519
1773614112,21606294004,21606677002,383.0,OK,0,0,519
1773614113,21606677072,21606835400,158.3,OK,0,0,519
1773614114,21606835452,21607005595,170.1,OK,0,0,519
1773614115,21607005640,21607163850,158.2,OK,0,0,519
1773614116,21607163904,21607415411,251.5,OK,0,0,519
1773614117,21607415461,21607573751,158.3,OK,0,0,519
1773614118,21607573804,21607732279,158.5,OK,0,0,519
1773614119,21607732323,21607973927,241.6,OK,0,0,519
1773614120,21607973988,21608132484,158.5,OK,0,0,519
1773614121,21608132614,21608354758,222.1,OK,0,0,519
1773614122,21608354815,21608531579,176.8,OK,0,0,519
1773614123,21608531651,21608690114,158.5,OK,0,0,519
1773614124,21608690168,21608975199,285.0,OK,0,0,519
1773614125,21608975255,21609133634,158.4,OK,0,0,519
1773614126,21609133692,21609591057,457.4,OK,0,0,519
1773614127,21609591115,21609749414,158.3,OK,0,0,519
1773614128,21609749471,21610027158,277.7,OK,0,0,519
1773614129,21610027223,21610185601,158.4,OK,0,0,519
1773614130,21610185670,21610360852,175.2,OK,0,0,519
1773614131,21610360913,21610519267,158.4,OK,0,0,519
1773614132,21610519325,21610983929,464.6,OK,0,0,519
1773614133,21610984097,21611142536,158.4,OK,0,0,519
1773614134,21611142599,21611313418,170.8,OK,0,0,519
1773614135,21611313487,21611472217,158.7,OK,0,0,519
1773614136,21611472283,21611755462,283.2,OK,0,0,519
1773614137,21611755549,21611913972,158.4,OK,0,0,519
1773614138,21611914090,21612140202,226.1,OK,0,0,519
1773614139,21612140299,21612336122,195.8,OK,0,0,519
1773614140,21612336259,21612494658,158.4,OK,0,0,519
1773614141,21612494747,21612792083,297.3,OK,0,0,519
1773614142,21612792157,21612950559,158.4,OK,0,0,519
1773614143,21612950624,21613314287,363.7,OK,0,0,519
1773614144,21613314350,0,0.0,TIMEOUT,0,-1,-1
1773614145,21614325806,0,0.0,NOT_LEADER,3,0,519
1773614146,21614546673,0,0.0,TIMEOUT,0,-1,-1
1773614147,21615558300,0,0.0,NOT_LEADER,2,0,519
1773614148,21615705827,0,0.0,TIMEOUT,0,-1,-1
1773614149,21616717343,0,0.0,NOT_LEADER,1,0,519
1773614150,21616761383,0,0.0,TIMEOUT,0,-1,-1
1773614151,21617772854,0,0.0,TIMEOUT,0,-1,-1
1773614152,21618784321,0,0.0,NOT_LEADER,1,0,519
1773614153,21618826281,0,0.0,TIMEOUT,0,-1,-1
1773614154,21619837726,0,0.0,TIMEOUT,0,-1,-1
1773614155,21620849306,21621186708,337.4,OK,0,0,519
1773614156,21621186791,21621186828,0.0,OK,0,0,519
1773614157,21621186848,21621186862,0.0,OK,0,0,519
1773614158,21621186870,21621186903,0.0,OK,0,0,519
1773614159,21621186912,21621186929,0.0,OK,0,0,519
1773614160,21621186938,21621186949,0.0,OK,0,0,519
1773614161,21621186964,21621186976,0.0,OK,0,0,519
1773614162,21621186990,21621345894,158.9,OK,0,0,519
1773614163,21621345963,21621345997,0.0,OK,0,0,519
1773614164,21621346017,0,0.0,TIMEOUT,0,-1,-1
1773614165,21622357231,0,0.0,NOT_LEADER,3,0,519
1773614166,21622577457,21623046151,468.7,OK,0,0,519
1773614167,21623046300,21623208054,161.8,OK,0,0,519
1773614168,21623208117,21623370634,162.5,OK,0,0,519
1773614169,21623370713,21623533192,162.5,OK,0,0,519
1773614170,21623533345,21623939301,406.0,OK,0,0,519
1773614171,21623939385,21624101797,162.4,OK,0,0,519
1773614172,21624101951,21624635639,533.7,OK,0,0,519
1773614173,21624635721,21624798050,162.3,OK,0,0,519
1773614174,21624798177,21624960415,162.2,OK,0,0,519
1773614175,21624960543,21625163750,203.2,OK,0,0,519
1773614176,21625163811,21625326002,162.2,OK,0,0,519
1773614177,21625326059,21625718365,392.3,OK,0,0,519
1773614178,21625718453,21625880620,162.2,OK,0,0,519
1773614179,21625880809,21626432332,551.5,OK,0,0,519
1773614180,21626432417,21626594519,162.1,OK,0,0,519
1773614181,21626594586,21626756919,162.3,OK,0,0,519
1773614182,21626757024,21626961580,204.6,OK,0,0,519
1773614183,21626961645,21627123823,162.2,OK,0,0,519
1773614184,21627123894,21627550140,426.2,OK,0,0,519
1773614185,21627550202,0,0.0,TIMEOUT,0,-1,-1
1773614186,21628561580,0,0.0,NOT_LEADER,1,0,519
1773614187,21628605818,0,0.0,TIMEOUT,0,-1,-1
1773614188,21629617290,0,0.0,TIMEOUT,0,-1,-1
1773614189,21630628681,0,0.0,NOT_LEADER,2,0,519
1773614190,21630775629,0,0.0,TIMEOUT,0,-1,-1
1773614191,21631787076,0,0.0,NOT_LEADER,3,0,519
1773614192,21632007450,0,0.0,TIMEOUT,0,-1,-1
1773614193,21633018980,0,0.0,NOT_LEADER,4,0,519
1773614194,21633291778,0,0.0,TIMEOUT,0,-1,-1
1773614195,21634303182,0,0.0,NOT_LEADER,4,0,519
1773614196,21634574558,0,0.0,TIMEOUT,0,-1,-1
1773614197,21635585464,0,0.0,NOT_LEADER,1,0,519
1773614198,21635629982,0,0.0,TIMEOUT,0,-1,-1
1773614199,21636641392,0,0.0,NOT_LEADER,2,0,519
1773614200,21636788462,0,0.0,TIMEOUT,0,-1,-1
1773614201,21637799899,0,0.0,NOT_LEADER,1,0,519
1773614202,21637842129,0,0.0,TIMEOUT,0,-1,-1
1773614203,21638853267,0,0.0,NOT_LEADER,2,0,519
1773614205,21639249951,0,0.0,NOT_LEADER,1,0,519
1773614207,21639543133,0,0.0,NOT_LEADER,3,0,519
1773614210,21640280598,0,0.0,NOT_LEADER,2,0,519
1773614215,21641462281,0,0.0,NOT_LEADER,4,0,519
1773614218,21642250809,0,0.0,NOT_LEADER,2,0,519
1773614221,21642897898,0,0.0,NOT_LEADER,2,0,519
1773614222,21643043172,0,0.0,NOT_LEADER,0,-1,520
1773614223,21643811134,0,0.0,NOT_LEADER,4,0,520
1773614224,21644082465,0,0.0,TIMEOUT,0,-1,-1
1773614225,21645093864,0,0.0,NOT_LEADER,3,0,520
1773614226,21645314054,0,0.0,TIMEOUT,0,-1,-1
1773614227,21646325383,0,0.0,NOT_LEADER,1,0,520
1773614228,21646369334,0,0.0,TIMEOUT,0,-1,-1
1773614229,21647380690,0,0.0,NOT_LEADER,2,0,520
1773614230,21647526069,21647996903,470.8,OK,0,0,520
1773614231,21647996975,21647997680,0.7,OK,0,0,520
1773614232,21647997721,21647997740,0.0,OK,0,0,520
1773614233,21647997760,21648147478,149.7,OK,0,0,520
1773614234,21648147608,21648300714,153.1,OK,0,0,520
1773614235,21648300866,21648493881,193.0,OK,0,0,520
1773614236,21648494059,21648643569,149.5,OK,0,0,520
1773614237,21648643645,21648643673,0.0,OK,0,0,520
1773614238,21648643698,21648982252,338.6,OK,0,0,520
1773614239,21648982315,21649127156,144.8,OK,0,0,520
1773614240,21649127218,21649132904,5.7,OK,0,0,520
1773614241,21649132964,21649281638,148.7,OK,0,0,520
1773614242,21649281698,21649500622,218.9,OK,0,0,520
1773614243,21649500689,21649912493,411.8,OK,0,0,520
1773614244,21649912576,21650015225,102.6,OK,0,0,520
1773614245,21650015323,21650055084,39.8,OK,0,0,520
1773614246,21650055174,21650063214,8.0,OK,0,0,520
1773614247,21650063298,21650614449,551.2,OK,0,0,520
1773614248,21650614543,21650764465,149.9,OK,0,0,520
1773614249,21650764538,21650879397,114.9,OK,0,0,520
1773614250,21650879459,21650914907,35.4,OK,0,0,520
1773614251,21650914981,21651123687,208.7,OK,0,0,520
1773614252,21651123743,21651406784,283.0,OK,0,0,520
1773614253,21651406909,21651556465,149.6,OK,0,0,520
1773614254,21651556523,21651623945,67.4,OK,0,0,520
1773614255,21651624034,21651748890,124.9,OK,0,0,520
1773614256,21651748952,21651915716,166.8,OK,0,0,520
1773614257,21651915777,21652325714,409.9,OK,0,0,520
1773614258,21652325776,21652428217,102.4,OK,0,0,520
1773614259,21652428287,21652475831,47.5,OK,0,0,520
1773614260,21652475903,21652625004,149.1,OK,0,0,520
1773614261,21652625098,21653035792,410.7,OK,0,0,520
1773614262,21653035880,21653185659,149.8,OK,0,0,520
1773614263,21653185757,21653301259,115.5,OK,0,0,520
1773614264,21653301350,21653336178,34.8,OK,0,0,520
1773614265,21653336264,21653545373,209.1,OK,0,0,520
1773614266,21653545467,21653851382,305.9,OK,0,0,520
1773614267,21653851473,21654000931,149.5,OK,0,0,520
1773614268,21654001009,21654193812,192.8,OK,0,0,520
1773614269,21654193999,21654358258,164.3,OK,0,0,520
1773614270,21654358351,21654650317,292.0,OK,0,0,520
1773614271,21654650399,21654800094,149.7,OK,0,0,520
1773614272,21654800162,21654949595,149.4,OK,0,0,520
1773614273,21654949659,21655099197,149.5,OK,0,0,520
1773614274,21655099274,21655455305,356.0,OK,0,0,520
1773614275,21655455400,21655605239,149.8,OK,0,0,520
1773614276,21655605317,21655720033,114.7,OK,0,0,520
1773614277,21655720127,21655755064,34.9,OK,0,0,520
1773614278,21655755134,21655924838,169.7,OK,0,0,520
1773614279,21655924924,21656324576,399.7,OK,0,0,520
1773614280,21656324639,21656474626,150.0,OK,0,0,520
1773614281,21656474813,21656582783,108.0,OK,0,0,520
1773614282,21656582852,21656625324,42.5,OK,0,0,520
1773614283,21656625476,21656909498,284.0,OK,0,0,520
1773614284,21656909573,21657133889,224.3,OK,0,0,520
1773614285,21657133956,21657283490,149.5,OK,0,0,520
1773614286,21657283565,21657472630,189.1,OK,0,0,520
1773614287,21657472699,21657584262,111.6,OK,0,0,520
1773614288,21657584325,21657622397,38.1,OK,0,0,520
1773614289,21657622461,21657868043,245.6,OK,0,0,520
1773614290,21657868106,21658073895,205.8,OK,0,0,520
1773614291,21658073960,21658118562,44.6,OK,0,0,520
1773614292,21658118634,21658223707,105.1,OK,0,0,520
1773614293,21658223772,21658425429,201.7,OK,0,0,520
1773614294,21658425490,21658597483,172.0,OK,0,0,520
1773614295,21658597548,21658618669,21.1,OK,0,0,520
1773614296,21658618730,21658767363,148.6,OK,0,0,520
1773614297,21658767431,21658972535,205.1,OK,0,0,520
1773614298,21658972598,21659274559,302.0,OK,0,0,520
1773614299,21659274622,21659424151,149.5,OK,0,0,520
1773614300,21659424207,21659581826,157.6,OK,0,0,520
1773614301,21659581886,21659618527,36.6,OK,0,0,520
1773614302,21659618588,21659769806,151.2,OK,0,0,520
1773614303,21659769973,21660276204,506.2,OK,0,0,520
1773614304,21660276268,21660276776,0.5,OK,0,0,520
1773614305,21660276820,21660426390,149.6,OK,0,0,520
1773614306,21660426450,21660575908,149.5,OK,0,0,520
1773614307,21660575971,21660725513,149.5,OK,0,0,520
1773614308,21660725571,21660895141,169.6,OK,0,0,520
1773614309,21660895202,21661182071,286.9,OK,0,0,520
1773614310,21661182139,21661373995,191.9,OK,0,0,520
1773614311,21661374053,21661523673,149.6,OK,0,0,520
1773614312,21661523799,21661771221,247.4,OK,0,0,520
1773614313,21661771301,21661919048,147.7,OK,0,0,520
1773614314,21661919124,21661921402,2.3,OK,0,0,520
1773614315,21661921461,21662228062,306.6,OK,0,0,520
1773614316,21662228170,21662378002,149.8,OK,0,0,520
1773614317,21662378080,21662569892,191.8,OK,0,0,520
1773614318,21662569973,21662719909,149.9,OK,0,0,520
1773614319,21662720022,21662869842,149.8,OK,0,0,520
1773614320,21662869927,21662965135,95.2,OK,0,0,520
1773614321,21662965250,21663020129,54.9,OK,0,0,520
1773614322,21663020219,21663175605,155.4,OK,0,0,520
1773614323,21663175711,21663325319,149.6,OK,0,0,520
1773614324,21663325402,21663475188,149.8,OK,0,0,520
1773614325,21663475267,21663624723,149.5,OK,0,0,520
1773614326,21663624802,21664065266,440.5,OK,0,0,520
1773614327,21664065325,21664173434,108.1,OK,0,0,520
1773614328,21664173491,21664232364,58.9,OK,0,0,520
1773614329,21664232423,21664459772,227.3,OK,0,0,520
1773614330,21664459916,21664880607,420.7,OK,0,0,520
1773614331,21664880670,21665030409,149.7,OK,0,0,520
1773614332,21665030470,21665188480,158.0,OK,0,0,520
1773614333,21665188543,21665222150,33.6,OK,0,0,520
1773614334,21665222219,21665373046,150.8,OK,0,0,520
1773614335,21665373107,21665526946,153.8,OK,0,0,520
1773614336,21665527059,21665858555,331.5,OK,0,0,520
1773614337,21665858614,21666061863,203.2,OK,0,0,520
1773614338,21666061946,21666211519,149.6,OK,0,0,520
1773614339,21666212740,21666361183,148.4,OK,0,0,520
1773614340,21666361263,21666569562,208.3,OK,0,0,520
1773614341,21666569643,21666876552,306.9,OK,0,0,520
1773614342,21666876642,21667069926,193.3,OK,0,0,520
1773614343,21667070030,21667219527,149.5,OK,0,0,520
1773614344,21667219586,21667369185,149.6,OK,0,0,520
1773614345,21667369240,21667679366,310.1,OK,0,0,520
1773614346,21667679427,21667856364,176.9,OK,0,0,520
1773614347,21667856422,21667870005,13.6,OK,0,0,520
1773614348,21667870079,21668175243,305.2,OK,0,0,520
1773614349,21668175304,21668473430,298.1,OK,0,0,520
1773614350,21668473491,21668474026,0.5,OK,0,0,520
1773614351,21668474118,21668623573,149.5,OK,0,0,520
1773614352,21668623635,21668773269,149.6,OK,0,0,520
1773614353,21668773546,21668923037,149.5,OK,0,0,520
1773614354,21668923236,21669072803,149.6,OK,0,0,520
1773614355,21669072864,21669222493,149.6,OK,0,0,520
1773614356,21669222673,21669372163,149.5,OK,0,0,520
