SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773593927,188195820465,188196029449,209.0,OK,0,0,140
1773593928,188196029525,188196198412,168.9,OK,0,0,140
1773593929,188196198470,188196686212,487.7,OK,0,0,140
1773593930,188196686271,188196855119,168.8,OK,0,0,140
1773593931,188196855176,188197055681,200.5,OK,0,0,140
1773593932,188197055744,188197224732,169.0,OK,0,0,140
1773593933,188197224800,188197437763,213.0,OK,0,0,140
1773593934,188197437822,188197606723,168.9,OK,0,0,140
1773593935,188197606789,188197775577,168.8,OK,0,0,140
1773593936,188197775652,188198059512,283.9,OK,0,0,140
1773593937,188198059571,188198228392,168.8,OK,0,0,140
1773593938,188198228455,188198439276,210.8,OK,0,0,140
1773593939,188198439346,188198686608,247.3,OK,0,0,140
1773593940,188198686671,188198992844,306.2,OK,0,0,140
1773593941,188198992924,188199215937,223.0,OK,0,0,140
1773593942,188199216051,188199384930,168.9,OK,0,0,140
1773593943,188199384994,188199686851,301.9,OK,0,0,140
1773593944,188199686912,188199855696,168.8,OK,0,0,140
1773593945,188199855763,188200161366,305.6,OK,0,0,140
1773593946,188200161425,188200474170,312.7,OK,0,0,140
1773593947,188200474238,188200697275,223.0,OK,0,0,140
1773593948,188200697335,188200866300,169.0,OK,0,0,140
1773593949,188200866360,188201149342,283.0,OK,0,0,140
1773593950,188201149409,188201318181,168.8,OK,0,0,140
1773593951,188201318243,188201659096,340.9,OK,0,0,140
1773593952,188201659153,188201827979,168.8,OK,0,0,140
1773593953,188201828070,188202113869,285.8,OK,0,0,140
1773593954,188202113932,188202282806,168.9,OK,0,0,140
1773593955,188202282892,188202491277,208.4,OK,0,0,140
1773593956,188202491367,188202695232,203.9,OK,0,0,140
1773593957,188202695318,188203115523,420.2,OK,0,0,140
1773593958,188203115621,188203284527,168.9,OK,0,0,140
1773593959,188203284613,188203453481,168.9,OK,0,0,140
1773593960,188203453578,188203622387,168.8,OK,0,0,140
1773593961,188203622490,188203830398,207.9,OK,0,0,140
1773593962,188203830487,188203999292,168.8,OK,0,0,140
1773593963,188203999389,188204168963,169.6,OK,0,0,140
1773593964,188204169051,188204376331,207.3,OK,0,0,140
1773593965,188204376390,188204545207,168.8,OK,0,0,140
1773593966,188204545272,188205012287,467.0,OK,0,0,140
1773593967,188205012350,188205181122,168.8,OK,0,0,140
1773593968,188205181183,188205379778,198.6,OK,0,0,140
1773593969,188205379863,188205548714,168.9,OK,0,0,140
1773593970,188205548845,188205756621,207.8,OK,0,0,140
1773593971,188205756752,188205946115,189.4,OK,0,0,140
1773593972,188205946197,188206115050,168.9,OK,0,0,140
1773593973,188206115134,188206406444,291.3,OK,0,0,140
1773593974,188206406498,188206575366,168.9,OK,0,0,140
1773593975,188206575422,0,0.0,TIMEOUT,0,-1,-1
1773593977,188207850177,0,0.0,NOT_LEADER,2,0,140
1773593979,188208389175,0,0.0,NOT_LEADER,4,0,140
1773593981,188208911534,0,0.0,NOT_LEADER,3,0,140
1773593983,188209384760,0,0.0,NOT_LEADER,4,-1,141
1773593985,188209922856,0,0.0,NOT_LEADER,2,4,141
1773593986,188210067270,188210666883,599.6,OK,4,4,141
1773593987,188210666977,188211265996,599.0,OK,4,4,141
1773593988,188211266083,188211865141,599.1,OK,4,4,141
1773593989,188211865205,188212457986,592.8,OK,4,4,141
1773593990,188212458054,188213134182,676.1,OK,4,4,141
1773593991,188213134239,188213591897,457.7,OK,4,4,141
1773593992,188213591956,188214003591,411.6,OK,4,4,141
1773593993,188214003678,188214513168,509.5,OK,4,4,141
1773593994,188214513253,188214940702,427.4,OK,4,4,141
1773593995,188214940847,188215441209,500.4,OK,4,4,141
1773593996,188215441298,188215941408,500.1,OK,4,4,141
1773593997,188215941479,188216842634,901.2,OK,4,4,141
1773593998,188216842735,188217255528,412.8,OK,4,4,141
1773593999,188217255596,188217668147,412.6,OK,4,4,141
1773594000,188217668206,188218142399,474.2,OK,4,4,141
1773594001,188218142459,188218835778,693.3,OK,4,4,141
1773594002,188218835867,188219247174,411.3,OK,4,4,141
1773594003,188219247265,188220049006,801.7,OK,4,4,141
1773594004,188220049095,188220502458,453.4,OK,4,4,141
1773594005,188220502542,188220949512,447.0,OK,4,4,141
1773594006,188220949576,188221450580,501.0,OK,4,4,141
1773594007,188221450647,188221950983,500.3,OK,4,4,141
1773594008,188221951072,188222451922,500.9,OK,4,4,141
1773594009,188222452062,188223342590,890.5,OK,4,4,141
1773594010,188223342686,188223753304,410.6,OK,4,4,141
1773594011,188223753391,188224542995,789.6,OK,4,4,141
1773594012,188224543086,188224996633,453.5,OK,4,4,141
1773594013,188224996728,188225457460,460.7,OK,4,4,141
1773594014,188225457554,188226358839,901.3,OK,4,4,141
1773594015,188226358930,188226770079,411.1,OK,4,4,141
1773594016,188226770143,188227539570,769.4,OK,4,4,141
1773594017,188227539635,188227993429,453.8,OK,4,4,141
1773594018,188227993492,188228463116,469.6,OK,4,4,141
1773594019,188228463174,188229354059,890.9,OK,4,4,141
1773594020,188229354126,188229765017,410.9,OK,4,4,141
1773594021,188229765079,188230558695,793.6,OK,4,4,141
1773594022,188230558813,188231011977,453.2,OK,4,4,141
1773594023,188231012103,188231469962,457.9,OK,4,4,141
1773594024,188231470059,188232370906,900.8,OK,4,4,141
1773594025,188232370991,188232782856,411.9,OK,4,4,141
1773594026,188232782935,188233576713,793.8,OK,4,4,141
1773594027,188233576833,188234030796,454.0,OK,4,4,141
1773594028,188234030855,188234475662,444.8,OK,4,4,141
1773594029,188234475728,188234975897,500.2,OK,4,4,141
1773594030,188234975954,188235476691,500.7,OK,4,4,141
1773594031,188235476749,0,0.0,TIMEOUT,4,-1,-1
1773594032,188236487980,0,0.0,NOT_LEADER,2,4,141
1773594034,188236987748,0,0.0,NOT_LEADER,3,4,141
1773594036,188237600758,0,0.0,NOT_LEADER,3,4,141
1773594039,188238554866,0,0.0,NOT_LEADER,0,1,142
1773594040,188238904361,188239151884,247.5,OK,1,1,142
1773594041,188239151970,188239576472,424.5,OK,1,1,142
1773594042,188239576540,188239840844,264.3,OK,1,1,142
1773594043,188239840908,188240302033,461.1,OK,1,1,142
1773594044,188240302120,188240566775,264.7,OK,1,1,142
1773594045,188240566865,188240953130,386.3,OK,1,1,142
1773594046,188240953212,188241163185,210.0,OK,1,1,142
1773594047,188241163251,188241499416,336.2,OK,1,1,142
1773594048,188241499484,188241708135,208.7,OK,1,1,142
1773594049,188241708192,188242045770,337.6,OK,1,1,142
1773594050,188242045826,188242405531,359.7,OK,1,1,142
1773594051,188242405597,188242614199,208.6,OK,1,1,142
1773594052,188242614260,188242950910,336.6,OK,1,1,142
1773594053,188242950970,188243158384,207.4,OK,1,1,142
1773594054,188243158481,188243572092,413.6,OK,1,1,142
1773594055,188243572187,188243977284,405.1,OK,1,1,142
1773594056,188243977383,188244185020,207.6,OK,1,1,142
1773594057,188244185111,188244525044,339.9,OK,1,1,142
1773594058,188244525136,188244732720,207.6,OK,1,1,142
1773594059,188244732805,188245070077,337.3,OK,1,1,142
1773594060,188245070179,188245411310,341.1,OK,1,1,142
1773594061,188245411398,188245619024,207.6,OK,1,1,142
1773594062,188245619123,188245956085,337.0,OK,1,1,142
1773594063,188245956170,188246290859,334.7,OK,1,1,142
1773594064,188246290955,188246499141,208.2,OK,1,1,142
1773594065,188246499238,188246707297,208.1,OK,1,1,142
1773594066,188246707389,188247046258,338.9,OK,1,1,142
1773594067,188247046348,188247414320,368.0,OK,1,1,142
1773594068,188247414388,188247622783,208.4,OK,1,1,142
1773594069,188247622846,188247897365,274.5,OK,1,1,142
1773594070,188247897431,188248121868,224.4,OK,1,1,142
1773594071,188248121933,188248491237,369.3,OK,1,1,142
1773594072,188248491305,188248698159,206.9,OK,1,1,142
1773594073,188248698248,188249035287,337.0,OK,1,1,142
1773594074,188249035366,188249245325,210.0,OK,1,1,142
1773594075,188249245382,188249790264,544.9,OK,1,1,142
1773594076,188249790339,188249998793,208.5,OK,1,1,142
1773594077,188249998910,188250206941,208.0,OK,1,1,142
1773594078,188250207005,188250544957,338.0,OK,1,1,142
1773594079,188250545013,188250751419,206.4,OK,1,1,142
1773594080,188250751473,188251087854,336.4,OK,1,1,142
1773594081,188251087910,188251424969,337.1,OK,1,1,142
1773594082,188251425097,188251633262,208.2,OK,1,1,142
1773594083,188251633352,188251969640,336.3,OK,1,1,142
1773594084,188251969717,188252178312,208.6,OK,1,1,142
1773594085,188252178391,188252551295,372.9,OK,1,1,142
1773594086,188252551375,188252759212,207.8,OK,1,1,142
1773594087,188252759291,188253096053,336.8,OK,1,1,142
1773594088,188253096137,188253432455,336.3,OK,1,1,142
1773594089,188253432513,188253792343,359.8,OK,1,1,142
1773594090,188253792399,188254081718,289.3,OK,1,1,142
1773594091,188254081775,188254455693,373.9,OK,1,1,142
1773594092,188254455748,188254676092,220.3,OK,1,1,142
1773594093,188254676146,188255033159,357.0,OK,1,1,142
1773594094,188255033217,188255240668,207.5,OK,1,1,142
1773594095,188255240728,188255821276,580.5,OK,1,1,142
1773594096,188255821362,188256031149,209.8,OK,1,1,142
1773594097,188256031229,188256239265,208.0,OK,1,1,142
1773594098,188256239345,188256575901,336.6,OK,1,1,142
1773594099,188256576023,188256931892,355.9,OK,1,1,142
1773594100,188256931979,188257140041,208.1,OK,1,1,142
1773594101,188257140125,188257384490,244.4,OK,1,1,142
1773594102,188257384574,188257647645,263.1,OK,1,1,142
1773594103,188257647714,188257984138,336.4,OK,1,1,142
1773594104,188257984190,188258191038,206.8,OK,1,1,142
1773594105,188258191092,188258527697,336.6,OK,1,1,142
1773594106,188258527755,188258818571,290.8,OK,1,1,142
1773594107,188258818625,188259156610,338.0,OK,1,1,142
1773594108,188259156672,188259363194,206.5,OK,1,1,142
1773594109,188259363251,188259700495,337.2,OK,1,1,142
1773594110,188259700580,188259908266,207.7,OK,1,1,142
1773594111,188259908344,188260321401,413.1,OK,1,1,142
1773594112,188260321496,188260724780,403.3,OK,1,1,142
1773594113,188260724835,188260932207,207.4,OK,1,1,142
1773594114,188260932261,188261268613,336.4,OK,1,1,142
1773594115,188261268669,188261476819,208.2,OK,1,1,142
1773594116,188261476875,188261813576,336.7,OK,1,1,142
1773594117,188261813637,188262160415,346.8,OK,1,1,142
1773594118,188262160473,188262367225,206.8,OK,1,1,142
1773594119,188262367281,188262703903,336.6,OK,1,1,142
1773594120,188262703998,188262912062,208.1,OK,1,1,142
1773594121,188262912134,188263176265,264.1,OK,1,1,142
1773594122,188263176322,188263554701,378.4,OK,1,1,142
1773594123,188263554758,188263761663,206.9,OK,1,1,142
1773594124,188263761721,0,0.0,TIMEOUT,1,-1,-1
1773594125,188264773072,0,0.0,NOT_LEADER,3,1,142
1773594127,188265126699,0,0.0,NOT_LEADER,0,1,142
1773594129,188265430778,0,0.0,NOT_LEADER,4,1,142
1773594131,188266080998,0,0.0,NOT_LEADER,4,0,143
1773594132,188266344161,188266763309,419.1,OK,0,0,143
1773594133,188266763405,188267214064,450.7,OK,0,0,143
1773594134,188267214150,188267712913,498.8,OK,0,0,143
1773594135,188267712977,188268217174,504.2,OK,0,0,143
1773594136,188268217245,188268716425,499.2,OK,0,0,143
1773594137,188268716484,188269219025,502.5,OK,0,0,143
1773594138,188269219089,188269664891,445.8,OK,0,0,143
1773594139,188269664960,188270359093,694.1,OK,0,0,143
1773594140,188270359155,188270651507,292.4,OK,0,0,143
1773594141,188270651565,188271006725,355.2,OK,0,0,143
1773594142,188271006783,188271298319,291.5,OK,0,0,143
1773594143,188271298378,188271589788,291.4,OK,0,0,143
1773594144,188271590949,188272358310,767.4,OK,0,0,143
1773594145,188272358367,188272649466,291.1,OK,0,0,143
1773594146,188272649528,188273649922,1000.4,OK,0,0,143
1773594147,188273649984,188274010062,360.1,OK,0,0,143
1773594148,188274010143,188274301243,291.1,OK,0,0,143
1773594149,188274301305,188274592906,291.6,OK,0,0,143
1773594150,188274592984,188274884191,291.2,OK,0,0,143
1773594151,188274884258,188275178766,294.5,OK,0,0,143
1773594152,188275178869,188275512530,333.7,OK,0,0,143
1773594153,188275512586,188275858002,345.4,OK,0,0,143
1773594154,188275858070,188276149658,291.6,OK,0,0,143
1773594155,188276149820,188276752612,602.8,OK,0,0,143
1773594156,188276752711,188277074030,321.3,OK,0,0,143
1773594157,188277074094,188277365328,291.2,OK,0,0,143
1773594158,188277365396,188277668595,303.2,OK,0,0,143
1773594159,188277668663,188278016923,348.3,OK,0,0,143
1773594160,188278016989,188278363108,346.1,OK,0,0,143
1773594161,188278363168,188278655619,292.5,OK,0,0,143
1773594162,188278655679,188279101104,445.4,OK,0,0,143
1773594163,188279101169,188279664854,563.7,OK,0,0,143
1773594164,188279664947,188279958003,293.1,OK,0,0,143
1773594165,188279958070,188280311467,353.4,OK,0,0,143
1773594166,188280311536,188280602129,290.6,OK,0,0,143
1773594167,188280602204,188280893491,291.3,OK,0,0,143
1773594168,188280893547,188281862744,969.2,OK,0,0,143
1773594169,188281862826,188282153921,291.1,OK,0,0,143
1773594170,188282153988,188282453334,299.3,OK,0,0,143
1773594171,188282453417,188282816310,362.9,OK,0,0,143
1773594172,188282816382,188283107956,291.6,OK,0,0,143
1773594173,188283108073,188283399824,291.8,OK,0,0,143
1773594174,188283399915,188283691491,291.6,OK,0,0,143
1773594175,188283691576,188283982007,290.4,OK,0,0,143
1773594176,188283982098,188284317787,335.7,OK,0,0,143
1773594177,188284317877,188284978030,660.2,OK,0,0,143
1773594178,188284978122,188285269921,291.8,OK,0,0,143
1773594179,188285269993,188285618301,348.3,OK,0,0,143
1773594180,188285618360,188285911183,292.8,OK,0,0,143
1773594181,188285911241,188286203812,292.6,OK,0,0,143
1773594182,188286203937,188286977206,773.3,OK,0,0,143
1773594183,188286977301,188287269705,292.4,OK,0,0,143
1773594184,188287269760,188287621770,352.0,OK,0,0,143
1773594185,188287621890,188288268189,646.3,OK,0,0,143
1773594186,188288268249,188288560033,291.8,OK,0,0,143
1773594187,188288560087,188289560773,1000.7,OK,0,0,143
1773594188,188289560894,188289909458,348.6,OK,0,0,143
1773594189,188289909538,188290201291,291.8,OK,0,0,143
1773594190,188290201347,188290493383,292.0,OK,0,0,143
1773594191,188290493440,188290784804,291.4,OK,0,0,143
1773594192,188290784897,188291076449,291.6,OK,0,0,143
1773594193,188291076511,188291411292,334.8,OK,0,0,143
1773594194,188291411355,188291766688,355.3,OK,0,0,143
1773594195,188291766741,188292059044,292.3,OK,0,0,143
1773594196,188292059096,188292504400,445.3,OK,0,0,143
1773594197,188292504454,0,0.0,TIMEOUT,0,-1,-1
1773594199,188293766548,0,0.0,NOT_LEADER,1,0,143
1773594201,188294116741,0,0.0,NOT_LEADER,4,0,143
1773594203,188294630247,0,0.0,NOT_LEADER,4,0,143
1773594205,188295153584,0,0.0,NOT_LEADER,4,3,144
1773594206,188295416574,188296017551,601.0,OK,3,3,144
1773594207,188296017613,188296531573,514.0,OK,3,3,144
1773594208,188296531627,188297047112,515.5,OK,3,3,144
1773594209,188297047169,188297561646,514.5,OK,3,3,144
1773594210,188297561703,188298075236,513.5,OK,3,3,144
1773594211,188298075295,188298591494,516.2,OK,3,3,144
1773594212,188298592890,188299090647,497.8,OK,3,3,144
1773594213,188299090732,188299497343,406.6,OK,3,3,144
1773594214,188299497421,188299939886,442.5,OK,3,3,144
1773594215,188299939965,188300463946,524.0,OK,3,3,144
1773594216,188300464026,188300847857,383.8,OK,3,3,144
1773594217,188300847914,188301244441,396.5,OK,3,3,144
1773594218,188301244502,188301745340,500.8,OK,3,3,144
1773594219,188301745400,188302466535,721.1,OK,3,3,144
1773594220,188302466593,188302850479,383.9,OK,3,3,144
1773594221,188302850567,188303247651,397.1,OK,3,3,144
1773594222,188303247745,188303747097,499.4,OK,3,3,144
1773594223,188303747194,188304437549,690.4,OK,3,3,144
1773594224,188304437650,188305438050,1000.4,OK,3,3,144
1773594225,188305438136,188305805158,367.0,OK,3,3,144
1773594226,188305805256,188306251380,446.1,OK,3,3,144
1773594227,188306251465,188306931457,680.0,OK,3,3,144
1773594228,188306931519,188307315336,383.8,OK,3,3,144
1773594229,188307315394,188307753689,438.3,OK,3,3,144
1773594230,188307753753,188308434105,680.4,OK,3,3,144
1773594231,188308434166,188308817691,383.5,OK,3,3,144
1773594232,188308817748,188309256358,438.6,OK,3,3,144
1773594233,188309256411,188309975609,719.2,OK,3,3,144
1773594234,188309975684,188310360439,384.8,OK,3,3,144
1773594235,188310360499,188310757777,397.3,OK,3,3,144
1773594236,188310757834,188311258288,500.5,OK,3,3,144
1773594237,188311258347,188311978842,720.5,OK,3,3,144
1773594238,188311978950,188312362238,383.3,OK,3,3,144
1773594239,188312362303,188312761141,398.8,OK,3,3,144
1773594240,188312761238,188313262375,501.1,OK,3,3,144
1773594241,188313262443,188313948718,686.3,OK,3,3,144
1773594242,188313948856,188314331379,382.5,OK,3,3,144
1773594243,188314331461,188314764515,433.1,OK,3,3,144
1773594244,188314764608,188315452454,687.8,OK,3,3,144
1773594245,188315452559,188315836678,384.1,OK,3,3,144
1773594246,188315836741,188316270947,434.2,OK,3,3,144
1773594247,188316271010,188316957429,686.4,OK,3,3,144
1773594248,188316957487,188317341481,384.0,OK,3,3,144
1773594249,188317341555,188317774964,433.4,OK,3,3,144
1773594250,188317775049,188318453307,678.3,OK,3,3,144
1773594251,188318453368,188318836604,383.2,OK,3,3,144
1773594252,188318836680,188319275730,439.1,OK,3,3,144
1773594253,188319275789,188319778329,502.5,OK,3,3,144
1773594254,188319778413,188320278306,499.9,OK,3,3,144
1773594255,188320278395,0,0.0,TIMEOUT,3,-1,-1
1773594259,188322133282,0,0.0,NOT_LEADER,2,3,144
1773594261,188323412567,188323690292,277.7,OK,1,1,145
1773594262,188323690399,188323922744,232.3,OK,1,1,145
1773594263,188323922838,188324305849,383.0,OK,1,1,145
1773594264,188324305924,188324674757,368.8,OK,1,1,145
1773594265,188324674815,188324896108,221.3,OK,1,1,145
1773594266,188324896170,188325266630,370.5,OK,1,1,145
1773594267,188325266765,188325486767,220.0,OK,1,1,145
1773594268,188325486855,188325707252,220.4,OK,1,1,145
1773594269,188325707346,188326069523,362.2,OK,1,1,145
1773594270,188326069754,188326465070,395.3,OK,1,1,145
1773594271,188326465158,188326698146,233.0,OK,1,1,145
1773594272,188326698237,188327060159,361.9,OK,1,1,145
1773594273,188327060260,188327281065,220.8,OK,1,1,145
1773594274,188327281124,188327700236,419.1,OK,1,1,145
1773594275,188327700296,188328062807,362.5,OK,1,1,145
1773594276,188328062872,188328284673,221.8,OK,1,1,145
1773594277,188328284761,188328647486,362.7,OK,1,1,145
1773594278,188328647558,188328869357,221.8,OK,1,1,145
1773594279,188328869421,188329232112,362.7,OK,1,1,145
1773594280,188329232216,188329580553,348.3,OK,1,1,145
1773594281,188329580624,188329789975,209.4,OK,1,1,145
1773594282,188329790034,188330126599,336.6,OK,1,1,145
1773594283,188330126668,188330335375,208.7,OK,1,1,145
1773594284,188330335445,188330704885,369.4,OK,1,1,145
1773594285,188330704972,188331097082,392.1,OK,1,1,145
1773594286,188331097153,188331305597,208.4,OK,1,1,145
1773594287,188331305688,188331643007,337.3,OK,1,1,145
1773594288,188331643095,188331851820,208.7,OK,1,1,145
1773594289,188331851921,188332206687,354.8,OK,1,1,145
1773594290,188332206776,188332599186,392.4,OK,1,1,145
1773594291,188332599285,188332807971,208.7,OK,1,1,145
1773594292,188332808106,188333144881,336.8,OK,1,1,145
1773594293,188333144976,188333353075,208.1,OK,1,1,145
1773594294,188333353165,188333709203,356.0,OK,1,1,145
1773594295,188333709268,188334096617,387.3,OK,1,1,145
1773594296,188334096681,188334305394,208.7,OK,1,1,145
