SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773622179,29222657785,29223052816,395.0,OK,1,1,59
1773622180,29223052900,29223297639,244.7,OK,1,1,59
1773622181,29223297723,29223694400,396.7,OK,1,1,59
1773622182,29223694489,29223944622,250.1,OK,1,1,59
1773622183,29223944698,29224341209,396.5,OK,1,1,59
1773622184,29224341296,29224585715,244.4,OK,1,1,59
1773622185,29224585802,29224981609,395.8,OK,1,1,59
1773622186,29224981751,29225244484,262.7,OK,1,1,59
1773622187,29225244565,29225641435,396.9,OK,1,1,59
1773622188,29225641594,29225904948,263.4,OK,1,1,59
1773622189,29225905032,29226300253,395.2,OK,1,1,59
1773622190,29226300318,29226545913,245.6,OK,1,1,59
1773622191,29226545998,29226941770,395.8,OK,1,1,59
1773622192,29226941833,29227204362,262.5,OK,1,1,59
1773622193,29227204419,29227599840,395.4,OK,1,1,59
1773622194,29227599985,29227846193,246.2,OK,1,1,59
1773622195,29227846252,29228242231,396.0,OK,1,1,59
1773622196,29228242289,29228491878,249.6,OK,1,1,59
1773622197,29228491964,29228887392,395.4,OK,1,1,59
1773622198,29228887468,29229133203,245.7,OK,1,1,59
1773622199,29229133280,29229529001,395.7,OK,1,1,59
1773622200,29229529066,29229791904,262.8,OK,1,1,59
1773622201,29229791964,29230189193,397.2,OK,1,1,59
1773622202,29230189253,29230438367,249.1,OK,1,1,59
1773622203,29230438468,29230833346,394.9,OK,1,1,59
1773622204,29230833458,29231077583,244.1,OK,1,1,59
1773622205,29231077662,29231473354,395.7,OK,1,1,59
1773622206,29231473437,29231736767,263.3,OK,1,1,59
1773622207,29231736846,29232132526,395.7,OK,1,1,59
1773622208,29232132602,29232401023,268.4,OK,1,1,59
1773622209,29232401101,29232796595,395.5,OK,1,1,59
1773622210,29232796654,29233046306,249.7,OK,1,1,59
1773622211,29233046365,29233442380,396.0,OK,1,1,59
1773622212,29233442438,29233693238,250.8,OK,1,1,59
1773622213,29233693309,29234089320,396.0,OK,1,1,59
1773622214,29234089379,29234352500,263.1,OK,1,1,59
1773622215,29234352571,29234748222,395.7,OK,1,1,59
1773622216,29234748290,29234993494,245.2,OK,1,1,59
1773622217,29234993555,29235388828,395.3,OK,1,1,59
1773622218,29235388888,29235638964,250.1,OK,1,1,59
1773622219,29235639029,29236034989,396.0,OK,1,1,59
1773622220,29236035056,29236303989,268.9,OK,1,1,59
1773622221,29236304075,0,0.0,TIMEOUT,1,-1,-1
1773622223,29237450761,0,0.0,NOT_LEADER,3,1,59
1773622225,29237806025,0,0.0,NOT_LEADER,4,1,59
1773622227,29238201270,0,0.0,NOT_LEADER,4,1,59
1773622229,29238594604,0,0.0,NOT_LEADER,2,1,59
1773622231,29238883105,0,0.0,NOT_LEADER,0,1,59
1773622233,29239320638,0,0.0,NOT_LEADER,4,1,59
1773622235,29239717285,0,0.0,NOT_LEADER,3,1,59
1773622238,29240202399,0,0.0,NOT_LEADER,3,1,59
1773622240,29240555616,0,0.0,NOT_LEADER,0,1,59
1773622243,29240978338,0,0.0,NOT_LEADER,4,1,59
1773622245,29241375475,0,0.0,NOT_LEADER,2,1,59
1773622246,29241530345,0,0.0,NOT_LEADER,1,-1,60
1773622247,29242015654,0,0.0,NOT_LEADER,0,-1,60
1773622248,29242171074,0,0.0,NOT_LEADER,4,-1,60
1773622249,29242432656,0,0.0,NOT_LEADER,2,-1,60
1773622250,29242587572,0,0.0,NOT_LEADER,2,-1,60
1773622251,29242742406,0,0.0,NOT_LEADER,3,-1,60
1773622252,29242960522,0,0.0,NOT_LEADER,3,-1,60
1773622253,29243178578,0,0.0,NOT_LEADER,3,-1,60
1773622254,29243396753,0,0.0,NOT_LEADER,4,-1,60
1773622255,29243658255,0,0.0,NOT_LEADER,0,1,61
1773622256,29243813629,29244401679,588.0,OK,1,1,61
1773622257,29244401751,29244611081,209.3,OK,1,1,61
1773622258,29244611147,29244821182,210.0,OK,1,1,61
1773622259,29244821277,29245158872,337.6,OK,1,1,61
1773622260,29245158953,29245495503,336.6,OK,1,1,61
1773622261,29245495586,29245706351,210.8,OK,1,1,61
1773622262,29245706423,29246043596,337.2,OK,1,1,61
1773622263,29246043659,29246252724,209.1,OK,1,1,61
1773622264,29246252788,29246653864,401.1,OK,1,1,61
1773622265,29246653930,29247057146,403.2,OK,1,1,61
1773622266,29247057212,29247267499,210.3,OK,1,1,61
1773622267,29247267564,29247603360,335.8,OK,1,1,61
1773622268,29247603429,29247815490,212.1,OK,1,1,61
1773622269,29247815583,29248152832,337.2,OK,1,1,61
1773622270,29248152912,29248539525,386.6,OK,1,1,61
1773622271,29248539611,29248749446,209.8,OK,1,1,61
1773622272,29248749536,29249085928,336.4,OK,1,1,61
1773622273,29249086008,29249295705,209.7,OK,1,1,61
1773622274,29249295797,29249632409,336.6,OK,1,1,61
1773622275,29249632497,29249994326,361.8,OK,1,1,61
1773622276,29249994415,29250205007,210.6,OK,1,1,61
1773622277,29250205165,29250541746,336.6,OK,1,1,61
1773622278,29250541831,29250751385,209.6,OK,1,1,61
1773622279,29250751473,29251161640,410.2,OK,1,1,61
1773622280,29251161794,29251569381,407.6,OK,1,1,61
1773622281,29251569445,29251779901,210.5,OK,1,1,61
1773622282,29251779970,29252117167,337.2,OK,1,1,61
1773622283,29252117232,29252327197,210.0,OK,1,1,61
1773622284,29252327273,29252664940,337.7,OK,1,1,61
1773622285,29252665016,29253014020,349.0,OK,1,1,61
1773622286,29253014086,29253225390,211.3,OK,1,1,61
1773622287,29253225457,29253562815,337.4,OK,1,1,61
1773622288,29253562883,29253773187,210.3,OK,1,1,61
1773622289,29253773253,29254110662,337.4,OK,1,1,61
1773622290,29254110733,29254321492,210.8,OK,1,1,61
1773622291,29254321556,29254659177,337.6,OK,1,1,61
1773622292,29254659244,29255004391,345.1,OK,1,1,61
1773622293,29255004453,29255214692,210.2,OK,1,1,61
1773622294,29255214762,29255551333,336.6,OK,1,1,61
1773622295,29255551404,29255763624,212.2,OK,1,1,61
1773622296,29255763686,29256109620,345.9,OK,1,1,61
1773622297,29256109765,29256320583,210.8,OK,1,1,61
1773622298,29256320679,29256658129,337.4,OK,1,1,61
1773622299,29256658275,29257072696,414.4,OK,1,1,61
1773622300,29257072788,29257284564,211.8,OK,1,1,61
1773622301,29257284654,29257621467,336.8,OK,1,1,61
1773622302,29257621549,29257832109,210.6,OK,1,1,61
1773622303,29257832202,29258168620,336.4,OK,1,1,61
1773622304,29258168720,29258509184,340.5,OK,1,1,61
1773622305,29258509268,29258719330,210.1,OK,1,1,61
1773622306,29258719419,29259055890,336.5,OK,1,1,61
1773622307,29259055956,29259840457,784.5,OK,1,1,61
1773622308,29259840519,29260107916,267.4,OK,1,1,61
1773622309,29260108039,29260365950,257.9,OK,1,1,61
1773622310,29260366036,29260654401,288.4,OK,1,1,61
1773622311,29260654495,29261012323,357.8,OK,1,1,61
1773622312,29261012402,29261222503,210.1,OK,1,1,61
1773622313,29261222574,29261559052,336.5,OK,1,1,61
1773622314,29261559114,29261768963,209.8,OK,1,1,61
1773622315,29261769033,29262164572,395.5,OK,1,1,61
1773622316,29262164637,29262516102,351.5,OK,1,1,61
1773622317,29262516158,29262725703,209.5,OK,1,1,61
1773622318,29262725770,29263062638,336.9,OK,1,1,61
1773622319,29263062826,29263272615,209.8,OK,1,1,61
1773622320,29263272703,29263681261,408.6,OK,1,1,61
1773622321,29263681326,29264084431,403.1,OK,1,1,61
1773622322,29264084502,29264294205,209.7,OK,1,1,61
1773622323,29264294297,29264630115,335.8,OK,1,1,61
1773622324,29264630202,29264839766,209.6,OK,1,1,61
1773622325,29264839961,29265176273,336.3,OK,1,1,61
1773622326,29265176337,29265586964,410.6,OK,1,1,61
1773622327,29265587030,29265795988,209.0,OK,1,1,61
1773622328,29265796083,29266131281,335.2,OK,1,1,61
1773622329,29266131343,29266341437,210.1,OK,1,1,61
1773622330,29266341524,29266678652,337.1,OK,1,1,61
1773622331,29266678742,29267071321,392.6,OK,1,1,61
1773622332,29267071402,29267281662,210.3,OK,1,1,61
1773622333,29267281823,29267618096,336.3,OK,1,1,61
1773622334,29267618156,29267828882,210.7,OK,1,1,61
1773622335,29267828947,29268166018,337.1,OK,1,1,61
1773622336,29268166081,29268524226,358.1,OK,1,1,61
1773622337,29268524308,29268735498,211.2,OK,1,1,61
1773622338,29268735584,29269071952,336.4,OK,1,1,61
1773622339,29269072067,29269282474,210.4,OK,1,1,61
1773622340,29269282554,29269689759,407.2,OK,1,1,61
1773622341,29269689822,29270073409,383.6,OK,1,1,61
1773622342,29270073479,29270283976,210.5,OK,1,1,61
1773622343,29270284069,29270621067,337.0,OK,1,1,61
1773622344,29270621134,29270869417,248.3,OK,1,1,61
1773622345,29270869489,29271207484,338.0,OK,1,1,61
1773622346,29271207573,29271455766,248.2,OK,1,1,61
1773622347,29271455850,29271793661,337.8,OK,1,1,61
1773622348,29271793751,29272042719,249.0,OK,1,1,61
1773622349,29272042800,29272379984,337.2,OK,1,1,61
1773622350,29272380077,29272651546,271.5,OK,1,1,61
1773622351,29272651615,29272989396,337.8,OK,1,1,61
1773622352,29272989462,29273819189,829.7,OK,1,1,61
1773622353,29273819272,29274030535,211.3,OK,1,1,61
1773622354,29274030617,29274240322,209.7,OK,1,1,61
1773622355,29274240414,29274576564,336.1,OK,1,1,61
1773622356,29274576641,29274787070,210.4,OK,1,1,61
1773622357,29274787131,29275155888,368.8,OK,1,1,61
1773622358,29275155956,29275563244,407.3,OK,1,1,61
1773622359,29275563332,29275772163,208.8,OK,1,1,61
1773622360,29275772249,29276108911,336.7,OK,1,1,61
1773622361,29276108994,29276318949,210.0,OK,1,1,61
1773622362,29276319043,29276655867,336.8,OK,1,1,61
1773622363,29276655946,29276994672,338.7,OK,1,1,61
1773622364,29276994762,29277207014,212.3,OK,1,1,61
1773622365,29277207098,29277543556,336.5,OK,1,1,61
1773622366,29277543625,29277754487,210.9,OK,1,1,61
1773622367,29277754547,29278091160,336.6,OK,1,1,61
1773622368,29278091232,29278300736,209.5,OK,1,1,61
1773622369,29278300801,29278637529,336.7,OK,1,1,61
1773622370,29278637598,29278997545,359.9,OK,1,1,61
1773622371,29278997615,29279208383,210.8,OK,1,1,61
1773622372,29279208451,29279582543,374.1,OK,1,1,61
1773622373,29279582608,29279835459,252.9,OK,1,1,61
1773622374,29279835528,29280173234,337.7,OK,1,1,61
1773622375,29280173308,29280421493,248.2,OK,1,1,61
1773622376,29280421560,29280758393,336.8,OK,1,1,61
1773622377,29280758485,29281011503,253.0,OK,1,1,61
1773622378,29281011584,29281348275,336.7,OK,1,1,61
1773622379,29281348391,29281595818,247.4,OK,1,1,61
1773622380,29281595956,29281934545,338.6,OK,1,1,61
1773622381,29281934648,29282182091,247.4,OK,1,1,61
1773622382,29282182176,29282518914,336.7,OK,1,1,61
1773622383,29282518999,29282767838,248.8,OK,1,1,61
1773622384,29282767926,29283104970,337.0,OK,1,1,61
1773622385,29283105071,29283353519,248.4,OK,1,1,61
1773622386,29283353603,29283690716,337.1,OK,1,1,61
1773622387,29283690791,29283938924,248.1,OK,1,1,61
1773622388,29283938990,29284276135,337.1,OK,1,1,61
1773622389,29284276194,29284525425,249.2,OK,1,1,61
1773622390,29284525491,29284861474,336.0,OK,1,1,61
1773622391,29284861583,29285110252,248.7,OK,1,1,61
1773622392,29285110338,29285446818,336.5,OK,1,1,61
1773622393,29285446983,29285713596,266.6,OK,1,1,61
1773622394,29285713663,29286051646,338.0,OK,1,1,61
1773622395,29286051721,29286318574,266.9,OK,1,1,61
1773622396,29286318635,29286656173,337.5,OK,1,1,61
1773622397,29286656238,29286903648,247.4,OK,1,1,61
1773622398,29286903711,29287241102,337.4,OK,1,1,61
1773622399,29287241164,29287507407,266.2,OK,1,1,61
1773622400,29287507469,29287847262,339.8,OK,1,1,61
1773622401,29287847356,29288094942,247.6,OK,1,1,61
1773622402,29288095032,29288432409,337.4,OK,1,1,61
1773622403,29288432488,29288705033,272.5,OK,1,1,61
1773622404,29288705097,29289042259,337.2,OK,1,1,61
1773622405,29289042317,29289872991,830.7,OK,1,1,61
1773622406,29289873881,29290084378,210.5,OK,1,1,61
1773622407,29290084435,29290295298,210.9,OK,1,1,61
1773622408,29290295367,29290634784,339.4,OK,1,1,61
1773622409,29290634842,29290846592,211.8,OK,1,1,61
1773622410,29290846652,29291185033,338.4,OK,1,1,61
1773622411,29291185094,29291546385,361.3,OK,1,1,61
1773622412,29291546453,29291755733,209.3,OK,1,1,61
1773622413,29291755811,29292093396,337.6,OK,1,1,61
1773622414,29292093477,29292342513,249.0,OK,1,1,61
1773622415,29292342589,29292680209,337.6,OK,1,1,61
1773622416,29292680298,29292934198,253.9,OK,1,1,61
1773622417,29292934274,29293271391,337.1,OK,1,1,61
1773622418,29293271467,29293538097,266.6,OK,1,1,61
1773622419,29293538174,29293875232,337.1,OK,1,1,61
1773622420,29293875299,29294142107,266.8,OK,1,1,61
1773622421,29294142172,29294478463,336.3,OK,1,1,61
1773622422,29294478521,29294732907,254.4,OK,1,1,61
1773622423,29294732966,29295069960,337.0,OK,1,1,61
1773622424,29295070039,29295336436,266.4,OK,1,1,61
1773622425,29295336512,29295674201,337.7,OK,1,1,61
1773622426,29295674277,29295921542,247.3,OK,1,1,61
1773622427,29295921621,29296259098,337.5,OK,1,1,61
1773622428,29296259175,29296531189,272.0,OK,1,1,61
1773622429,29296531267,0,0.0,TIMEOUT,1,-1,-1
1773622430,29297542687,0,0.0,NOT_LEADER,3,1,61
1773622432,29297857154,0,0.0,NOT_LEADER,2,1,61
1773622434,29298140702,0,0.0,NOT_LEADER,4,1,61
1773622436,29298535870,0,0.0,NOT_LEADER,0,1,61
1773622438,29298831271,0,0.0,NOT_LEADER,3,1,61
1773622440,29299141419,0,0.0,NOT_LEADER,3,1,61
1773622442,29299451020,0,0.0,NOT_LEADER,4,1,61
1773622444,29299847862,0,0.0,NOT_LEADER,0,1,61
1773622446,29300141298,0,0.0,NOT_LEADER,4,1,61
1773622448,29300534653,0,0.0,NOT_LEADER,0,1,61
1773622451,29300963893,0,0.0,NOT_LEADER,0,1,61
1773622453,29301257420,0,0.0,NOT_LEADER,4,1,61
1773622454,29301519013,0,0.0,NOT_LEADER,1,-1,62
1773622455,29302224952,0,0.0,NOT_LEADER,2,-1,62
1773622456,29302371265,0,0.0,NOT_LEADER,4,-1,62
1773622457,29302632857,0,0.0,NOT_LEADER,2,-1,62
1773622458,29302779215,0,0.0,NOT_LEADER,0,-1,62
1773622459,29302937103,0,0.0,NOT_LEADER,2,-1,62
1773622460,29303083469,0,0.0,NOT_LEADER,4,-1,63
1773622461,29303438417,0,0.0,NOT_LEADER,1,4,63
1773622462,29303480363,29303888140,407.8,OK,4,4,63
1773622463,29303888279,29304383192,494.9,OK,4,4,63
1773622464,29304383268,29304881185,497.9,OK,4,4,63
1773622465,29304881272,29305382012,500.7,OK,4,4,63
1773622466,29305382085,29305882404,500.3,OK,4,4,63
1773622467,29305882491,29306772364,889.9,OK,4,4,63
1773622468,29306772442,29307181287,408.8,OK,4,4,63
1773622469,29307181373,29307966149,784.8,OK,4,4,63
1773622470,29307966233,29308412654,446.4,OK,4,4,63
1773622471,29308412812,29308886974,474.2,OK,4,4,63
1773622472,29308887043,29309790540,903.5,OK,4,4,63
1773622473,29309790630,29310198553,407.9,OK,4,4,63
1773622474,29310198644,29310984093,785.4,OK,4,4,63
1773622475,29310984173,29311431097,446.9,OK,4,4,63
1773622476,29311431168,29311891839,460.7,OK,4,4,63
1773622477,29311891914,29312781045,889.1,OK,4,4,63
1773622478,29312781164,29313190862,409.7,OK,4,4,63
1773622479,29313190949,29313977544,786.6,OK,4,4,63
1773622480,29313977634,29314423970,446.3,OK,4,4,63
1773622481,29314424079,29314898898,474.8,OK,4,4,63
1773622482,29314898982,29315788681,889.7,OK,4,4,63
1773622483,29315788749,29316198294,409.5,OK,4,4,63
1773622484,29316198365,29317009802,811.4,OK,4,4,63
1773622485,29317009868,29317455782,445.9,OK,4,4,63
1773622486,29317455878,29317905293,449.4,OK,4,4,63
1773622487,29317905385,29318405051,499.7,OK,4,4,63
1773622488,29318405158,29319295590,890.4,OK,4,4,63
1773622489,29319295673,29319703547,407.9,OK,4,4,63
1773622490,29319703632,29320503963,800.3,OK,4,4,63
1773622491,29320504097,29320951473,447.4,OK,4,4,63
1773622492,29320951557,29321411543,460.0,OK,4,4,63
1773622493,29321411635,29322210808,799.2,OK,4,4,63
1773622494,29322210939,29322622138,411.2,OK,4,4,63
1773622495,29322622210,29323113925,491.7,OK,4,4,63
1773622496,29323114022,29323712636,598.6,OK,4,4,63
1773622497,29323712703,29324125649,412.9,OK,4,4,63
1773622498,29324125715,29324615641,489.9,OK,4,4,63
1773622499,29324615790,29325317502,701.7,OK,4,4,63
1773622500,29325317565,29325728611,411.0,OK,4,4,63
1773622501,29325728679,29326511206,782.5,OK,4,4,63
1773622502,29326511277,29326959167,447.9,OK,4,4,63
1773622503,29326959239,29327418018,458.8,OK,4,4,63
1773622504,29327418082,29328308077,890.0,OK,4,4,63
1773622505,29328308158,29328718544,410.4,OK,4,4,63
1773622506,29328718651,29329514659,796.0,OK,4,4,63
1773622507,29329514758,29329962266,447.5,OK,4,4,63
1773622508,29329962359,29330422630,460.3,OK,4,4,63
1773622509,29330422717,29331312195,889.5,OK,4,4,63
1773622510,29331312269,29332032661,720.4,OK,4,4,63
1773622511,29332032749,29332480180,447.4,OK,4,4,63
1773622512,29332480261,29332926136,445.9,OK,4,4,63
1773622513,29332926221,29333724781,798.6,OK,4,4,63
1773622514,29333724856,29334509490,784.6,OK,4,4,63
1773622515,29334509565,29334956458,446.9,OK,4,4,63
1773622516,29334956531,29335429884,473.4,OK,4,4,63
1773622517,29335430002,29336229823,799.8,OK,4,4,63
1773622518,29336229888,29337039324,809.4,OK,4,4,63
1773622519,29337039407,29337485576,446.2,OK,4,4,63
1773622520,29337485687,29337933964,448.3,OK,4,4,63
1773622521,29337934047,29338731730,797.7,OK,4,4,63
1773622522,29338731809,29339528723,796.9,OK,4,4,63
1773622523,29339528804,29339975413,446.6,OK,4,4,63
1773622524,29339975482,29340435942,460.5,OK,4,4,63
1773622525,29340436040,29341237999,802.0,OK,4,4,63
1773622526,29341238075,29342032415,794.3,OK,4,4,63
1773622527,29342032499,29342479407,446.9,OK,4,4,63
1773622528,29342479499,29342938705,459.2,OK,4,4,63
1773622529,29342938795,29343738694,799.9,OK,4,4,63
1773622530,29343738775,29344536237,797.5,OK,4,4,63
1773622531,29344536336,29344983562,447.2,OK,4,4,63
1773622532,29344983650,29345441657,458.0,OK,4,4,63
1773622533,29345441731,29346332673,890.9,OK,4,4,63
1773622534,29346332763,29347039480,706.7,OK,4,4,63
1773622535,29347039548,29347485564,446.0,OK,4,4,63
1773622536,29347485626,29347945672,460.0,OK,4,4,63
1773622537,29347945737,29348834505,888.8,OK,4,4,63
1773622538,29348834567,29349529783,695.2,OK,4,4,63
1773622539,29349529850,29349976413,446.6,OK,4,4,63
1773622540,29349976481,29350450550,474.1,OK,4,4,63
1773622541,29350450647,29351339665,889.0,OK,4,4,63
1773622542,29351339760,29352032577,692.8,OK,4,4,63
1773622543,29352032674,29352478600,445.9,OK,4,4,63
1773622544,29352478669,29352953160,474.5,OK,4,4,63
1773622545,29352953221,0,0.0,TIMEOUT,4,-1,-1
1773622547,29354308250,0,0.0,NOT_LEADER,2,4,63
1773622549,29354809854,0,0.0,NOT_LEADER,1,4,63
1773622551,29355212121,0,0.0,NOT_LEADER,3,4,63
1773622553,29355735513,0,0.0,NOT_LEADER,1,4,63
1773622555,29356135733,0,0.0,NOT_LEADER,0,4,63
1773622557,29356640089,0,0.0,NOT_LEADER,1,4,63
1773622560,29357391596,0,0.0,NOT_LEADER,3,4,63
1773622562,29357913169,0,0.0,NOT_LEADER,2,4,63
1773622564,29358405466,0,0.0,NOT_LEADER,0,-1,64
1773622565,29358563386,0,0.0,NOT_LEADER,1,-1,64
1773622566,29358962596,0,0.0,NOT_LEADER,4,-1,64
1773622567,29359545268,0,0.0,NOT_LEADER,1,-1,64
1773622568,29359594041,0,0.0,NOT_LEADER,3,-1,64
1773622569,29359772027,0,0.0,NOT_LEADER,4,-1,64
1773622570,29360033403,0,0.0,NOT_LEADER,4,-1,64
1773622571,29360294750,0,0.0,NOT_LEADER,3,0,65
1773622572,29360472722,0,0.0,NOT_LEADER,0,-1,65
1773622573,29360630753,0,0.0,NOT_LEADER,4,-1,65
1773622574,29360892094,0,0.0,NOT_LEADER,4,-1,65
1773622575,29361153556,0,0.0,NOT_LEADER,0,-1,65
1773622576,29361311506,0,0.0,NOT_LEADER,3,0,65
1773622577,29361489429,0,0.0,NOT_LEADER,0,-1,65
1773622578,29361647341,0,0.0,NOT_LEADER,1,-1,66
1773622579,29362172771,0,0.0,NOT_LEADER,4,-1,66
1773622580,29362434040,0,0.0,NOT_LEADER,2,1,66
1773622581,29362582452,0,0.0,NOT_LEADER,1,-1,66
1773622582,29362631205,0,0.0,NOT_LEADER,3,0,66
1773622583,29362809060,0,0.0,NOT_LEADER,0,-1,66
1773622584,29362966842,0,0.0,NOT_LEADER,4,-1,66
1773622585,29363228083,0,0.0,NOT_LEADER,2,1,66
1773622586,29363376449,0,0.0,NOT_LEADER,1,-1,66
1773622587,29363425372,0,0.0,NOT_LEADER,2,1,66
1773622588,29363573951,0,0.0,NOT_LEADER,1,-1,67
1773622589,29363882564,0,0.0,NOT_LEADER,3,1,67
1773622590,29364060832,29364303322,242.5,OK,1,1,67
1773622591,29364303405,29364547193,243.8,OK,1,1,67
1773622592,29364547269,29364942254,395.0,OK,1,1,67
1773622593,29364942366,29365337644,395.3,OK,1,1,67
1773622594,29365337723,29365770540,432.8,OK,1,1,67
1773622595,29365770604,29366014353,243.7,OK,1,1,67
1773622596,29366014410,29366409344,394.9,OK,1,1,67
1773622597,29366409410,29366804647,395.2,OK,1,1,67
1773622598,29366804725,29367048057,243.3,OK,1,1,67
1773622599,29367048183,29367443334,395.2,OK,1,1,67
1773622600,29367443415,29367840181,396.8,OK,1,1,67
1773622601,29367840254,29368275093,434.8,OK,1,1,67
1773622602,29368275152,29368519170,244.0,OK,1,1,67
1773622603,29368519234,29368842791,323.6,OK,1,1,67
1773622604,29368842850,29369304420,461.6,OK,1,1,67
1773622605,29369304484,29369548510,244.0,OK,1,1,67
1773622606,29369548567,29369943958,395.4,OK,1,1,67
1773622607,29369944175,29370339783,395.6,OK,1,1,67
1773622608,29370339859,29370583401,243.5,OK,1,1,67
1773622609,29370583476,29371097453,514.0,OK,1,1,67
1773622610,29371097520,29371374258,276.7,OK,1,1,67
