node_id,timestamp_usec,event,term,leader_id,value
1,9689184859,heartbeat,17,2,423570
1,9689587737,heartbeat,17,2,402875
1,9690119617,heartbeat,17,2,531883
1,9690873111,heartbeat,17,2,753469
1,9691255368,heartbeat,17,2,382270
1,9691778237,heartbeat,17,2,522867
1,9692610112,heartbeat,17,2,831878
1,9694570330,became_follower,18,3,3
1,9695576373,heartbeat,18,3,661142
1,9696277826,heartbeat,18,3,701441
1,9697015418,heartbeat,18,3,737594
1,9697635045,heartbeat,18,3,619628
1,9698156297,heartbeat,18,3,521265
1,9698636544,heartbeat,18,3,480246
1,9699136661,heartbeat,18,3,500104
1,9699637005,heartbeat,18,3,500344
1,9700137409,heartbeat,18,3,500416
1,9700638564,heartbeat,18,3,501158
1,9701139556,heartbeat,18,3,500990
1,9701640747,heartbeat,18,3,501177
1,9702141146,heartbeat,18,3,500401
1,9702641574,heartbeat,18,3,500426
1,9703143053,heartbeat,18,3,501478
1,9703643316,heartbeat,18,3,500268
1,9704143707,heartbeat,18,3,500386
1,9704644719,heartbeat,18,3,501006
1,9705145832,heartbeat,18,3,501120
1,9705660769,heartbeat,18,3,514939
1,9706147615,heartbeat,18,3,486844
1,9706648045,heartbeat,18,3,500400
1,9707149610,heartbeat,18,3,501588
1,9707671370,heartbeat,18,3,521769
1,9708151647,heartbeat,18,3,480275
1,9708652453,heartbeat,18,3,500809
1,9709152740,heartbeat,18,3,500285
1,9709668559,heartbeat,18,3,515813
1,9710153663,heartbeat,18,3,485110
1,9710654663,heartbeat,18,3,501004
1,9711155722,heartbeat,18,3,501045
1,9711671625,heartbeat,18,3,515906
1,9712157095,heartbeat,18,3,485478
1,9712657231,heartbeat,18,3,500138
1,9713158037,heartbeat,18,3,500807
1,9713679955,heartbeat,18,3,521915
1,9714159192,heartbeat,18,3,479236
1,9714660316,heartbeat,18,3,501124
1,9715160892,heartbeat,18,3,500577
1,9715676840,heartbeat,18,3,515948
1,9716162522,heartbeat,18,3,485680
1,9716662992,heartbeat,18,3,500475
1,9717164226,heartbeat,18,3,501233
1,9717686542,heartbeat,18,3,522300
1,9718165140,heartbeat,18,3,478610
1,9718665768,heartbeat,18,3,500640
1,9719166357,heartbeat,18,3,500592
1,9719667126,heartbeat,18,3,500759
1,9720168185,heartbeat,18,3,501068
1,9720669693,heartbeat,18,3,501507
1,9722888319,became_follower,19,2,2
1,9723969336,heartbeat,19,2,736391
1,9724629822,heartbeat,19,2,660457
1,9725249358,heartbeat,19,2,619553
1,9726489759,heartbeat,19,2,1240412
1,9727016782,heartbeat,19,2,527023
1,9727602501,heartbeat,19,2,585722
1,9728103633,heartbeat,19,2,501128
1,9728659868,heartbeat,19,2,556227
1,9729499547,heartbeat,19,2,839667
1,9730000331,heartbeat,19,2,500798
1,9730501489,heartbeat,19,2,501151
1,9731011391,heartbeat,19,2,509918
1,9731672368,heartbeat,19,2,660964
1,9732003479,heartbeat,19,2,331112
1,9732504387,heartbeat,19,2,500909
1,9733076247,heartbeat,19,2,571858
1,9733505212,heartbeat,19,2,428960
1,9734030805,heartbeat,19,2,525609
1,9734507798,heartbeat,19,2,476993
1,9735141052,heartbeat,19,2,633243
1,9735661298,heartbeat,19,2,520247
